S0; Consumed energy units: 127615; Consumed Joules: 7.79; Watts: 77.89; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122007; Consumed Joules: 7.45; Watts: 74.47; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121646; Consumed Joules: 7.42; Watts: 74.25; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123383; Consumed Joules: 7.53; Watts: 75.31; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121401; Consumed Joules: 7.41; Watts: 74.10; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123815; Consumed Joules: 7.56; Watts: 74.82; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122941; Consumed Joules: 7.50; Watts: 75.04; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124077; Consumed Joules: 7.57; Watts: 75.73; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123411; Consumed Joules: 7.53; Watts: 75.32; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121456; Consumed Joules: 7.41; Watts: 74.13; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121956; Consumed Joules: 7.44; Watts: 74.44; Thermal headroom below TjMax: 56
S0; Consumed energy units: 120468; Consumed Joules: 7.35; Watts: 73.53; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123324; Consumed Joules: 7.53; Watts: 74.53; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121453; Consumed Joules: 7.41; Watts: 74.13; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122909; Consumed Joules: 7.50; Watts: 74.27; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124074; Consumed Joules: 7.57; Watts: 75.73; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124597; Consumed Joules: 7.60; Watts: 76.05; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122888; Consumed Joules: 7.50; Watts: 75.00; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121402; Consumed Joules: 7.41; Watts: 74.10; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122720; Consumed Joules: 7.49; Watts: 74.90; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122545; Consumed Joules: 7.48; Watts: 74.80; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122150; Consumed Joules: 7.46; Watts: 74.55; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123224; Consumed Joules: 7.52; Watts: 75.21; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121346; Consumed Joules: 7.41; Watts: 74.06; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121747; Consumed Joules: 7.43; Watts: 74.31; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122911; Consumed Joules: 7.50; Watts: 74.28; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122393; Consumed Joules: 7.47; Watts: 74.70; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122889; Consumed Joules: 7.50; Watts: 75.01; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122406; Consumed Joules: 7.47; Watts: 74.71; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122317; Consumed Joules: 7.47; Watts: 73.92; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121102; Consumed Joules: 7.39; Watts: 74.66; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123805; Consumed Joules: 7.56; Watts: 75.56; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121355; Consumed Joules: 7.41; Watts: 74.07; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121655; Consumed Joules: 7.43; Watts: 74.25; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122122; Consumed Joules: 7.45; Watts: 74.54; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121983; Consumed Joules: 7.45; Watts: 74.45; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122051; Consumed Joules: 7.45; Watts: 74.49; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121739; Consumed Joules: 7.43; Watts: 74.30; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122085; Consumed Joules: 7.45; Watts: 74.51; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121538; Consumed Joules: 7.42; Watts: 73.45; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124697; Consumed Joules: 7.61; Watts: 75.36; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122717; Consumed Joules: 7.49; Watts: 74.90; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122906; Consumed Joules: 7.50; Watts: 75.02; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121641; Consumed Joules: 7.42; Watts: 74.24; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122590; Consumed Joules: 7.48; Watts: 74.08; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125104; Consumed Joules: 7.64; Watts: 76.36; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122267; Consumed Joules: 7.46; Watts: 74.63; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121865; Consumed Joules: 7.44; Watts: 74.38; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121707; Consumed Joules: 7.43; Watts: 74.28; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121462; Consumed Joules: 7.41; Watts: 74.13; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124524; Consumed Joules: 7.60; Watts: 76.00; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121751; Consumed Joules: 7.43; Watts: 74.31; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122999; Consumed Joules: 7.51; Watts: 75.07; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122721; Consumed Joules: 7.49; Watts: 74.16; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121481; Consumed Joules: 7.41; Watts: 74.90; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125031; Consumed Joules: 7.63; Watts: 76.31; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121001; Consumed Joules: 7.39; Watts: 73.85; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122619; Consumed Joules: 7.48; Watts: 74.10; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122081; Consumed Joules: 7.45; Watts: 74.51; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122530; Consumed Joules: 7.48; Watts: 74.79; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121026; Consumed Joules: 7.39; Watts: 73.87; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121537; Consumed Joules: 7.42; Watts: 74.18; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123204; Consumed Joules: 7.52; Watts: 75.20; Thermal headroom below TjMax: 57
S0; Consumed energy units: 120584; Consumed Joules: 7.36; Watts: 73.60; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121804; Consumed Joules: 7.43; Watts: 73.61; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125106; Consumed Joules: 7.64; Watts: 75.60; Thermal headroom below TjMax: 57
S0; Consumed energy units: 120987; Consumed Joules: 7.38; Watts: 74.59; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122739; Consumed Joules: 7.49; Watts: 74.91; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121225; Consumed Joules: 7.40; Watts: 73.99; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122823; Consumed Joules: 7.50; Watts: 74.97; Thermal headroom below TjMax: 57
S0; Consumed energy units: 120064; Consumed Joules: 7.33; Watts: 73.28; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124515; Consumed Joules: 7.60; Watts: 76.00; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121041; Consumed Joules: 7.39; Watts: 73.88; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122883; Consumed Joules: 7.50; Watts: 75.00; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121747; Consumed Joules: 7.43; Watts: 74.31; Thermal headroom below TjMax: 57
S0; Consumed energy units: 120615; Consumed Joules: 7.36; Watts: 73.62; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123000; Consumed Joules: 7.51; Watts: 75.07; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122535; Consumed Joules: 7.48; Watts: 74.05; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122574; Consumed Joules: 7.48; Watts: 75.57; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124626; Consumed Joules: 7.61; Watts: 76.07; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121040; Consumed Joules: 7.39; Watts: 73.88; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122423; Consumed Joules: 7.47; Watts: 74.72; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121200; Consumed Joules: 7.40; Watts: 73.97; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122128; Consumed Joules: 7.45; Watts: 74.54; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126256; Consumed Joules: 7.71; Watts: 77.06; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121223; Consumed Joules: 7.40; Watts: 73.99; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121682; Consumed Joules: 7.43; Watts: 74.27; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121598; Consumed Joules: 7.42; Watts: 74.22; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123792; Consumed Joules: 7.56; Watts: 75.56; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121587; Consumed Joules: 7.42; Watts: 74.21; Thermal headroom below TjMax: 57
S0; Consumed energy units: 120936; Consumed Joules: 7.38; Watts: 73.81; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122277; Consumed Joules: 7.46; Watts: 74.63; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122245; Consumed Joules: 7.46; Watts: 73.87; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123470; Consumed Joules: 7.54; Watts: 75.36; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122835; Consumed Joules: 7.50; Watts: 74.97; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122460; Consumed Joules: 7.47; Watts: 74.00; Thermal headroom below TjMax: 57
S0; Consumed energy units: 120269; Consumed Joules: 7.34; Watts: 74.15; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123537; Consumed Joules: 7.54; Watts: 75.40; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122832; Consumed Joules: 7.50; Watts: 74.97; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121637; Consumed Joules: 7.42; Watts: 74.24; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123260; Consumed Joules: 7.52; Watts: 75.23; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122747; Consumed Joules: 7.49; Watts: 74.18; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122563; Consumed Joules: 7.48; Watts: 75.56; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121368; Consumed Joules: 7.41; Watts: 74.08; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124159; Consumed Joules: 7.58; Watts: 75.78; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121208; Consumed Joules: 7.40; Watts: 73.25; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123408; Consumed Joules: 7.53; Watts: 76.08; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123041; Consumed Joules: 7.51; Watts: 75.10; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122350; Consumed Joules: 7.47; Watts: 74.68; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122593; Consumed Joules: 7.48; Watts: 74.82; Thermal headroom below TjMax: 57
S0; Consumed energy units: 120740; Consumed Joules: 7.37; Watts: 73.69; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122090; Consumed Joules: 7.45; Watts: 74.52; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121272; Consumed Joules: 7.40; Watts: 74.02; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124259; Consumed Joules: 7.58; Watts: 75.84; Thermal headroom below TjMax: 57
S0; Consumed energy units: 120550; Consumed Joules: 7.36; Watts: 73.58; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123648; Consumed Joules: 7.55; Watts: 74.72; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123494; Consumed Joules: 7.54; Watts: 74.63; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124185; Consumed Joules: 7.58; Watts: 75.05; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122803; Consumed Joules: 7.50; Watts: 74.95; Thermal headroom below TjMax: 57
S0; Consumed energy units: 120835; Consumed Joules: 7.38; Watts: 73.75; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122197; Consumed Joules: 7.46; Watts: 74.58; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122607; Consumed Joules: 7.48; Watts: 74.83; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121856; Consumed Joules: 7.44; Watts: 74.38; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123679; Consumed Joules: 7.55; Watts: 75.49; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122548; Consumed Joules: 7.48; Watts: 74.80; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123280; Consumed Joules: 7.52; Watts: 75.24; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121295; Consumed Joules: 7.40; Watts: 74.03; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122768; Consumed Joules: 7.49; Watts: 74.93; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121594; Consumed Joules: 7.42; Watts: 74.22; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121531; Consumed Joules: 7.42; Watts: 74.18; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121940; Consumed Joules: 7.44; Watts: 73.69; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123134; Consumed Joules: 7.52; Watts: 75.16; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123633; Consumed Joules: 7.55; Watts: 75.46; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125299; Consumed Joules: 7.65; Watts: 76.48; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121392; Consumed Joules: 7.41; Watts: 74.09; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122878; Consumed Joules: 7.50; Watts: 75.00; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122873; Consumed Joules: 7.50; Watts: 75.00; Thermal headroom below TjMax: 57
S0; Consumed energy units: 120033; Consumed Joules: 7.33; Watts: 73.26; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122325; Consumed Joules: 7.47; Watts: 74.66; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121962; Consumed Joules: 7.44; Watts: 73.70; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121973; Consumed Joules: 7.44; Watts: 74.45; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123468; Consumed Joules: 7.54; Watts: 75.36; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121038; Consumed Joules: 7.39; Watts: 73.88; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123066; Consumed Joules: 7.51; Watts: 75.11; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121759; Consumed Joules: 7.43; Watts: 74.32; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122801; Consumed Joules: 7.50; Watts: 74.21; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121366; Consumed Joules: 7.41; Watts: 74.08; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122791; Consumed Joules: 7.49; Watts: 74.95; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122774; Consumed Joules: 7.49; Watts: 74.94; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121126; Consumed Joules: 7.39; Watts: 73.93; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123130; Consumed Joules: 7.52; Watts: 75.15; Thermal headroom below TjMax: 57
S0; Consumed energy units: 120984; Consumed Joules: 7.38; Watts: 73.84; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122100; Consumed Joules: 7.45; Watts: 74.52; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121998; Consumed Joules: 7.45; Watts: 74.46; Thermal headroom below TjMax: 57
S0; Consumed energy units: 120815; Consumed Joules: 7.37; Watts: 73.01; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123457; Consumed Joules: 7.54; Watts: 76.11; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121047; Consumed Joules: 7.39; Watts: 73.88; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123528; Consumed Joules: 7.54; Watts: 75.40; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121985; Consumed Joules: 7.45; Watts: 74.45; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122366; Consumed Joules: 7.47; Watts: 74.69; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122254; Consumed Joules: 7.46; Watts: 74.62; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122053; Consumed Joules: 7.45; Watts: 74.50; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124995; Consumed Joules: 7.63; Watts: 76.29; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123249; Consumed Joules: 7.52; Watts: 75.23; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123728; Consumed Joules: 7.55; Watts: 75.52; Thermal headroom below TjMax: 57
S0; Consumed energy units: 120517; Consumed Joules: 7.36; Watts: 72.83; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123989; Consumed Joules: 7.57; Watts: 75.68; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123118; Consumed Joules: 7.51; Watts: 75.15; Thermal headroom below TjMax: 57
S0; Consumed energy units: 120533; Consumed Joules: 7.36; Watts: 73.57; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123090; Consumed Joules: 7.51; Watts: 74.38; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122153; Consumed Joules: 7.46; Watts: 75.31; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121083; Consumed Joules: 7.39; Watts: 73.90; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126129; Consumed Joules: 7.70; Watts: 76.98; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122649; Consumed Joules: 7.49; Watts: 74.86; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121351; Consumed Joules: 7.41; Watts: 74.07; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124164; Consumed Joules: 7.58; Watts: 75.03; Thermal headroom below TjMax: 57
S0; Consumed energy units: 120676; Consumed Joules: 7.37; Watts: 73.65; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123125; Consumed Joules: 7.51; Watts: 75.15; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122119; Consumed Joules: 7.45; Watts: 74.54; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122750; Consumed Joules: 7.49; Watts: 74.18; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121705; Consumed Joules: 7.43; Watts: 74.28; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122776; Consumed Joules: 7.49; Watts: 74.94; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123804; Consumed Joules: 7.56; Watts: 75.56; Thermal headroom below TjMax: 57
S0; Consumed energy units: 120521; Consumed Joules: 7.36; Watts: 73.56; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122671; Consumed Joules: 7.49; Watts: 74.87; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123220; Consumed Joules: 7.52; Watts: 74.46; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121648; Consumed Joules: 7.42; Watts: 75.00; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121862; Consumed Joules: 7.44; Watts: 74.38; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122789; Consumed Joules: 7.49; Watts: 74.94; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122147; Consumed Joules: 7.46; Watts: 74.55; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122086; Consumed Joules: 7.45; Watts: 74.52; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123771; Consumed Joules: 7.55; Watts: 75.54; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122002; Consumed Joules: 7.45; Watts: 74.46; Thermal headroom below TjMax: 57
S0; Consumed energy units: 120857; Consumed Joules: 7.38; Watts: 73.77; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124559; Consumed Joules: 7.60; Watts: 76.02; Thermal headroom below TjMax: 57
S0; Consumed energy units: 119357; Consumed Joules: 7.28; Watts: 72.85; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122564; Consumed Joules: 7.48; Watts: 74.07; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124647; Consumed Joules: 7.61; Watts: 76.08; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121586; Consumed Joules: 7.42; Watts: 74.21; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122387; Consumed Joules: 7.47; Watts: 74.70; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122032; Consumed Joules: 7.45; Watts: 74.48; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125319; Consumed Joules: 7.65; Watts: 76.49; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121927; Consumed Joules: 7.44; Watts: 74.42; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122867; Consumed Joules: 7.50; Watts: 74.99; Thermal headroom below TjMax: 57
S0; Consumed energy units: 120970; Consumed Joules: 7.38; Watts: 73.83; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122562; Consumed Joules: 7.48; Watts: 74.81; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122707; Consumed Joules: 7.49; Watts: 74.89; Thermal headroom below TjMax: 57
S0; Consumed energy units: 119876; Consumed Joules: 7.32; Watts: 73.17; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123380; Consumed Joules: 7.53; Watts: 75.31; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122530; Consumed Joules: 7.48; Watts: 74.79; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122315; Consumed Joules: 7.47; Watts: 73.92; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125269; Consumed Joules: 7.65; Watts: 76.46; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121161; Consumed Joules: 7.40; Watts: 73.95; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122580; Consumed Joules: 7.48; Watts: 74.08; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121488; Consumed Joules: 7.42; Watts: 74.15; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123356; Consumed Joules: 7.53; Watts: 74.55; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121322; Consumed Joules: 7.40; Watts: 74.05; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123164; Consumed Joules: 7.52; Watts: 74.43; Thermal headroom below TjMax: 57
S0; Consumed energy units: 120418; Consumed Joules: 7.35; Watts: 74.24; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122914; Consumed Joules: 7.50; Watts: 75.02; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122208; Consumed Joules: 7.46; Watts: 74.59; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124259; Consumed Joules: 7.58; Watts: 75.84; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121329; Consumed Joules: 7.41; Watts: 74.05; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123215; Consumed Joules: 7.52; Watts: 75.20; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121554; Consumed Joules: 7.42; Watts: 74.19; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121245; Consumed Joules: 7.40; Watts: 74.00; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123679; Consumed Joules: 7.55; Watts: 75.49; Thermal headroom below TjMax: 57
S0; Consumed energy units: 119066; Consumed Joules: 7.27; Watts: 72.67; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124321; Consumed Joules: 7.59; Watts: 75.13; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122250; Consumed Joules: 7.46; Watts: 74.62; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121261; Consumed Joules: 7.40; Watts: 74.01; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121550; Consumed Joules: 7.42; Watts: 74.19; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122416; Consumed Joules: 7.47; Watts: 74.72; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121643; Consumed Joules: 7.42; Watts: 74.24; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121316; Consumed Joules: 7.40; Watts: 74.05; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122872; Consumed Joules: 7.50; Watts: 74.25; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122347; Consumed Joules: 7.47; Watts: 74.67; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122643; Consumed Joules: 7.49; Watts: 74.11; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122528; Consumed Joules: 7.48; Watts: 74.79; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121411; Consumed Joules: 7.41; Watts: 74.10; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125516; Consumed Joules: 7.66; Watts: 76.61; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122374; Consumed Joules: 7.47; Watts: 74.69; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121452; Consumed Joules: 7.41; Watts: 74.13; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121981; Consumed Joules: 7.45; Watts: 74.45; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121903; Consumed Joules: 7.44; Watts: 74.40; Thermal headroom below TjMax: 57
S0; Consumed energy units: 120658; Consumed Joules: 7.36; Watts: 73.64; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121947; Consumed Joules: 7.44; Watts: 74.43; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123809; Consumed Joules: 7.56; Watts: 75.57; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123013; Consumed Joules: 7.51; Watts: 75.08; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122175; Consumed Joules: 7.46; Watts: 74.57; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124712; Consumed Joules: 7.61; Watts: 76.12; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121593; Consumed Joules: 7.42; Watts: 74.21; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121319; Consumed Joules: 7.40; Watts: 74.05; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122854; Consumed Joules: 7.50; Watts: 74.98; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122602; Consumed Joules: 7.48; Watts: 74.83; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121479; Consumed Joules: 7.41; Watts: 74.14; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122272; Consumed Joules: 7.46; Watts: 74.63; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122487; Consumed Joules: 7.48; Watts: 74.76; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121498; Consumed Joules: 7.42; Watts: 74.16; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122873; Consumed Joules: 7.50; Watts: 75.00; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122279; Consumed Joules: 7.46; Watts: 73.89; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123770; Consumed Joules: 7.55; Watts: 75.54; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123014; Consumed Joules: 7.51; Watts: 75.08; Thermal headroom below TjMax: 57
S0; Consumed energy units: 120837; Consumed Joules: 7.38; Watts: 73.75; Thermal headroom below TjMax: 57
