S0; Consumed energy units: 124949; Consumed Joules: 7.63; Watts: 76.26; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124456; Consumed Joules: 7.60; Watts: 75.21; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124434; Consumed Joules: 7.59; Watts: 76.72; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124109; Consumed Joules: 7.58; Watts: 75.75; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125206; Consumed Joules: 7.64; Watts: 76.42; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124245; Consumed Joules: 7.58; Watts: 75.08; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122593; Consumed Joules: 7.48; Watts: 74.82; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123645; Consumed Joules: 7.55; Watts: 75.47; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123371; Consumed Joules: 7.53; Watts: 75.30; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125237; Consumed Joules: 7.64; Watts: 75.68; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124833; Consumed Joules: 7.62; Watts: 76.19; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125065; Consumed Joules: 7.63; Watts: 76.33; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124406; Consumed Joules: 7.59; Watts: 75.18; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123044; Consumed Joules: 7.51; Watts: 75.86; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122623; Consumed Joules: 7.48; Watts: 74.10; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123791; Consumed Joules: 7.56; Watts: 76.32; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125374; Consumed Joules: 7.65; Watts: 75.76; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123588; Consumed Joules: 7.54; Watts: 75.43; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123964; Consumed Joules: 7.57; Watts: 75.66; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124151; Consumed Joules: 7.58; Watts: 75.78; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124954; Consumed Joules: 7.63; Watts: 75.51; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123870; Consumed Joules: 7.56; Watts: 75.60; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123477; Consumed Joules: 7.54; Watts: 75.36; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125884; Consumed Joules: 7.68; Watts: 76.83; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124882; Consumed Joules: 7.62; Watts: 75.47; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124033; Consumed Joules: 7.57; Watts: 76.47; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123699; Consumed Joules: 7.55; Watts: 75.50; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122768; Consumed Joules: 7.49; Watts: 74.93; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125220; Consumed Joules: 7.64; Watts: 76.43; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123020; Consumed Joules: 7.51; Watts: 75.09; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125448; Consumed Joules: 7.66; Watts: 76.57; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124369; Consumed Joules: 7.59; Watts: 75.91; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124965; Consumed Joules: 7.63; Watts: 75.52; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122429; Consumed Joules: 7.47; Watts: 75.48; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125403; Consumed Joules: 7.65; Watts: 76.54; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122761; Consumed Joules: 7.49; Watts: 74.93; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123039; Consumed Joules: 7.51; Watts: 75.10; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124475; Consumed Joules: 7.60; Watts: 75.22; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125872; Consumed Joules: 7.68; Watts: 76.83; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122543; Consumed Joules: 7.48; Watts: 74.79; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126413; Consumed Joules: 7.72; Watts: 76.39; Thermal headroom below TjMax: 57
S0; Consumed energy units: 128533; Consumed Joules: 7.85; Watts: 78.45; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123170; Consumed Joules: 7.52; Watts: 75.18; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124112; Consumed Joules: 7.58; Watts: 75.00; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124042; Consumed Joules: 7.57; Watts: 75.71; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122346; Consumed Joules: 7.47; Watts: 74.67; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123944; Consumed Joules: 7.56; Watts: 75.65; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124979; Consumed Joules: 7.63; Watts: 76.28; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122715; Consumed Joules: 7.49; Watts: 74.90; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124899; Consumed Joules: 7.62; Watts: 76.23; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122466; Consumed Joules: 7.47; Watts: 74.75; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122320; Consumed Joules: 7.47; Watts: 74.66; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124480; Consumed Joules: 7.60; Watts: 75.98; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123835; Consumed Joules: 7.56; Watts: 75.58; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123884; Consumed Joules: 7.56; Watts: 75.61; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123418; Consumed Joules: 7.53; Watts: 75.33; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125894; Consumed Joules: 7.68; Watts: 76.84; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122905; Consumed Joules: 7.50; Watts: 75.02; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124432; Consumed Joules: 7.59; Watts: 75.95; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125293; Consumed Joules: 7.65; Watts: 76.47; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125333; Consumed Joules: 7.65; Watts: 75.74; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123391; Consumed Joules: 7.53; Watts: 75.31; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123959; Consumed Joules: 7.57; Watts: 75.66; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124817; Consumed Joules: 7.62; Watts: 76.18; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124355; Consumed Joules: 7.59; Watts: 75.90; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124681; Consumed Joules: 7.61; Watts: 76.10; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124175; Consumed Joules: 7.58; Watts: 75.79; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124844; Consumed Joules: 7.62; Watts: 76.20; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125976; Consumed Joules: 7.69; Watts: 76.89; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126013; Consumed Joules: 7.69; Watts: 76.91; Thermal headroom below TjMax: 56
S0; Consumed energy units: 130012; Consumed Joules: 7.94; Watts: 79.35; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125443; Consumed Joules: 7.66; Watts: 76.56; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126613; Consumed Joules: 7.73; Watts: 77.28; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126162; Consumed Joules: 7.70; Watts: 77.00; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126689; Consumed Joules: 7.73; Watts: 77.32; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125619; Consumed Joules: 7.67; Watts: 76.67; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126187; Consumed Joules: 7.70; Watts: 76.26; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126222; Consumed Joules: 7.70; Watts: 77.82; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126270; Consumed Joules: 7.71; Watts: 77.07; Thermal headroom below TjMax: 57
S0; Consumed energy units: 127476; Consumed Joules: 7.78; Watts: 77.81; Thermal headroom below TjMax: 57
S0; Consumed energy units: 128642; Consumed Joules: 7.85; Watts: 78.52; Thermal headroom below TjMax: 57
S0; Consumed energy units: 127224; Consumed Joules: 7.77; Watts: 76.88; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123639; Consumed Joules: 7.55; Watts: 75.46; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125907; Consumed Joules: 7.68; Watts: 76.85; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124398; Consumed Joules: 7.59; Watts: 75.93; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124087; Consumed Joules: 7.57; Watts: 75.74; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124246; Consumed Joules: 7.58; Watts: 75.08; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123754; Consumed Joules: 7.55; Watts: 76.30; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126012; Consumed Joules: 7.69; Watts: 76.91; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124185; Consumed Joules: 7.58; Watts: 75.80; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125030; Consumed Joules: 7.63; Watts: 76.31; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124079; Consumed Joules: 7.57; Watts: 75.73; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123770; Consumed Joules: 7.55; Watts: 75.54; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124602; Consumed Joules: 7.61; Watts: 76.05; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126484; Consumed Joules: 7.72; Watts: 77.20; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125094; Consumed Joules: 7.64; Watts: 76.35; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126418; Consumed Joules: 7.72; Watts: 77.16; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124099; Consumed Joules: 7.57; Watts: 75.74; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126023; Consumed Joules: 7.69; Watts: 76.16; Thermal headroom below TjMax: 57
S0; Consumed energy units: 128244; Consumed Joules: 7.83; Watts: 77.50; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126617; Consumed Joules: 7.73; Watts: 77.28; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124549; Consumed Joules: 7.60; Watts: 76.02; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125210; Consumed Joules: 7.64; Watts: 76.42; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125505; Consumed Joules: 7.66; Watts: 76.60; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124850; Consumed Joules: 7.62; Watts: 76.20; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126038; Consumed Joules: 7.69; Watts: 76.93; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126815; Consumed Joules: 7.74; Watts: 77.40; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126545; Consumed Joules: 7.72; Watts: 77.24; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125874; Consumed Joules: 7.68; Watts: 76.83; Thermal headroom below TjMax: 57
S0; Consumed energy units: 130521; Consumed Joules: 7.97; Watts: 78.87; Thermal headroom below TjMax: 57
S0; Consumed energy units: 127490; Consumed Joules: 7.78; Watts: 77.81; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124759; Consumed Joules: 7.61; Watts: 76.15; Thermal headroom below TjMax: 56
S0; Consumed energy units: 127128; Consumed Joules: 7.76; Watts: 76.82; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125921; Consumed Joules: 7.69; Watts: 77.63; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126613; Consumed Joules: 7.73; Watts: 77.28; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123217; Consumed Joules: 7.52; Watts: 75.21; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125635; Consumed Joules: 7.67; Watts: 76.68; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126084; Consumed Joules: 7.70; Watts: 76.96; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124853; Consumed Joules: 7.62; Watts: 76.20; Thermal headroom below TjMax: 57
S0; Consumed energy units: 127970; Consumed Joules: 7.81; Watts: 78.11; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123729; Consumed Joules: 7.55; Watts: 75.52; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122250; Consumed Joules: 7.46; Watts: 74.62; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126454; Consumed Joules: 7.72; Watts: 77.18; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123640; Consumed Joules: 7.55; Watts: 75.46; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125340; Consumed Joules: 7.65; Watts: 76.50; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124417; Consumed Joules: 7.59; Watts: 75.94; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123664; Consumed Joules: 7.55; Watts: 75.48; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124380; Consumed Joules: 7.59; Watts: 75.92; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124388; Consumed Joules: 7.59; Watts: 75.92; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124903; Consumed Joules: 7.62; Watts: 75.48; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124020; Consumed Joules: 7.57; Watts: 76.46; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126281; Consumed Joules: 7.71; Watts: 77.08; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125288; Consumed Joules: 7.65; Watts: 76.47; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125460; Consumed Joules: 7.66; Watts: 76.57; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126660; Consumed Joules: 7.73; Watts: 77.31; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126063; Consumed Joules: 7.69; Watts: 76.94; Thermal headroom below TjMax: 57
S0; Consumed energy units: 127633; Consumed Joules: 7.79; Watts: 77.13; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124761; Consumed Joules: 7.61; Watts: 76.92; Thermal headroom below TjMax: 57
S0; Consumed energy units: 127343; Consumed Joules: 7.77; Watts: 77.72; Thermal headroom below TjMax: 57
S0; Consumed energy units: 127248; Consumed Joules: 7.77; Watts: 77.67; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126863; Consumed Joules: 7.74; Watts: 77.43; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125405; Consumed Joules: 7.65; Watts: 75.78; Thermal headroom below TjMax: 56
S0; Consumed energy units: 127122; Consumed Joules: 7.76; Watts: 77.59; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126442; Consumed Joules: 7.72; Watts: 77.17; Thermal headroom below TjMax: 57
S0; Consumed energy units: 128365; Consumed Joules: 7.83; Watts: 78.35; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125666; Consumed Joules: 7.67; Watts: 76.70; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126437; Consumed Joules: 7.72; Watts: 77.17; Thermal headroom below TjMax: 56
S0; Consumed energy units: 127960; Consumed Joules: 7.81; Watts: 78.10; Thermal headroom below TjMax: 57
S0; Consumed energy units: 130252; Consumed Joules: 7.95; Watts: 79.50; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124725; Consumed Joules: 7.61; Watts: 76.13; Thermal headroom below TjMax: 56
S0; Consumed energy units: 127527; Consumed Joules: 7.78; Watts: 77.07; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126832; Consumed Joules: 7.74; Watts: 77.41; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126238; Consumed Joules: 7.70; Watts: 77.05; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123904; Consumed Joules: 7.56; Watts: 75.62; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123963; Consumed Joules: 7.57; Watts: 75.66; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123110; Consumed Joules: 7.51; Watts: 75.14; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123773; Consumed Joules: 7.55; Watts: 74.80; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123026; Consumed Joules: 7.51; Watts: 75.85; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126651; Consumed Joules: 7.73; Watts: 77.30; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123532; Consumed Joules: 7.54; Watts: 75.40; Thermal headroom below TjMax: 56
S0; Consumed energy units: 121334; Consumed Joules: 7.41; Watts: 74.06; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125075; Consumed Joules: 7.63; Watts: 75.58; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122232; Consumed Joules: 7.46; Watts: 75.36; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123370; Consumed Joules: 7.53; Watts: 75.30; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123580; Consumed Joules: 7.54; Watts: 74.68; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122787; Consumed Joules: 7.49; Watts: 75.70; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123723; Consumed Joules: 7.55; Watts: 75.51; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122829; Consumed Joules: 7.50; Watts: 74.97; Thermal headroom below TjMax: 57
S0; Consumed energy units: 127197; Consumed Joules: 7.76; Watts: 77.63; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122756; Consumed Joules: 7.49; Watts: 74.92; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122760; Consumed Joules: 7.49; Watts: 74.93; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125421; Consumed Joules: 7.66; Watts: 76.55; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124028; Consumed Joules: 7.57; Watts: 75.70; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123854; Consumed Joules: 7.56; Watts: 75.59; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126322; Consumed Joules: 7.71; Watts: 76.34; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122999; Consumed Joules: 7.51; Watts: 75.07; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123538; Consumed Joules: 7.54; Watts: 75.40; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123966; Consumed Joules: 7.57; Watts: 75.66; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125621; Consumed Joules: 7.67; Watts: 76.67; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122748; Consumed Joules: 7.49; Watts: 74.92; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125184; Consumed Joules: 7.64; Watts: 75.65; Thermal headroom below TjMax: 56
S0; Consumed energy units: 121400; Consumed Joules: 7.41; Watts: 74.85; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123854; Consumed Joules: 7.56; Watts: 75.59; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123264; Consumed Joules: 7.52; Watts: 75.23; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125949; Consumed Joules: 7.69; Watts: 76.11; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122360; Consumed Joules: 7.47; Watts: 75.44; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125624; Consumed Joules: 7.67; Watts: 76.67; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124977; Consumed Joules: 7.63; Watts: 76.28; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125132; Consumed Joules: 7.64; Watts: 75.62; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122550; Consumed Joules: 7.48; Watts: 74.80; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125238; Consumed Joules: 7.64; Watts: 75.68; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124133; Consumed Joules: 7.58; Watts: 75.76; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122553; Consumed Joules: 7.48; Watts: 74.80; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124122; Consumed Joules: 7.58; Watts: 75.76; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123286; Consumed Joules: 7.52; Watts: 75.25; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124236; Consumed Joules: 7.58; Watts: 75.83; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124915; Consumed Joules: 7.62; Watts: 75.49; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125627; Consumed Joules: 7.67; Watts: 77.45; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125662; Consumed Joules: 7.67; Watts: 76.70; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122242; Consumed Joules: 7.46; Watts: 74.61; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124943; Consumed Joules: 7.63; Watts: 75.50; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125565; Consumed Joules: 7.66; Watts: 76.64; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124133; Consumed Joules: 7.58; Watts: 76.53; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122597; Consumed Joules: 7.48; Watts: 74.83; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125302; Consumed Joules: 7.65; Watts: 76.48; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124215; Consumed Joules: 7.58; Watts: 75.81; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123467; Consumed Joules: 7.54; Watts: 75.36; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123134; Consumed Joules: 7.52; Watts: 75.16; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123466; Consumed Joules: 7.54; Watts: 75.36; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122661; Consumed Joules: 7.49; Watts: 74.87; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124530; Consumed Joules: 7.60; Watts: 76.01; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125214; Consumed Joules: 7.64; Watts: 76.42; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124505; Consumed Joules: 7.60; Watts: 75.99; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123285; Consumed Joules: 7.52; Watts: 75.25; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126083; Consumed Joules: 7.70; Watts: 76.95; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122397; Consumed Joules: 7.47; Watts: 73.97; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125201; Consumed Joules: 7.64; Watts: 75.66; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124480; Consumed Joules: 7.60; Watts: 75.98; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124080; Consumed Joules: 7.57; Watts: 74.98; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122529; Consumed Joules: 7.48; Watts: 75.54; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124392; Consumed Joules: 7.59; Watts: 75.17; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122626; Consumed Joules: 7.48; Watts: 74.84; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124753; Consumed Joules: 7.61; Watts: 76.14; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122026; Consumed Joules: 7.45; Watts: 74.48; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126421; Consumed Joules: 7.72; Watts: 76.40; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122683; Consumed Joules: 7.49; Watts: 75.64; Thermal headroom below TjMax: 56
S0; Consumed energy units: 128741; Consumed Joules: 7.86; Watts: 78.58; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123295; Consumed Joules: 7.53; Watts: 75.25; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124690; Consumed Joules: 7.61; Watts: 76.10; Thermal headroom below TjMax: 56
S0; Consumed energy units: 120459; Consumed Joules: 7.35; Watts: 73.52; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124282; Consumed Joules: 7.59; Watts: 75.86; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126724; Consumed Joules: 7.73; Watts: 76.58; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126521; Consumed Joules: 7.72; Watts: 76.46; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122540; Consumed Joules: 7.48; Watts: 75.55; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123446; Consumed Joules: 7.53; Watts: 74.60; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124965; Consumed Joules: 7.63; Watts: 75.52; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126453; Consumed Joules: 7.72; Watts: 77.18; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125439; Consumed Joules: 7.66; Watts: 76.56; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125386; Consumed Joules: 7.65; Watts: 76.53; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124097; Consumed Joules: 7.57; Watts: 74.99; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124631; Consumed Joules: 7.61; Watts: 76.07; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123862; Consumed Joules: 7.56; Watts: 75.60; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125119; Consumed Joules: 7.64; Watts: 76.37; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122254; Consumed Joules: 7.46; Watts: 74.62; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124797; Consumed Joules: 7.62; Watts: 75.42; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123927; Consumed Joules: 7.56; Watts: 76.40; Thermal headroom below TjMax: 56
S0; Consumed energy units: 121730; Consumed Joules: 7.43; Watts: 74.30; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124275; Consumed Joules: 7.59; Watts: 75.85; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123822; Consumed Joules: 7.56; Watts: 74.83; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123386; Consumed Joules: 7.53; Watts: 76.07; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124451; Consumed Joules: 7.60; Watts: 75.96; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124251; Consumed Joules: 7.58; Watts: 75.84; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123983; Consumed Joules: 7.57; Watts: 75.67; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123206; Consumed Joules: 7.52; Watts: 75.20; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125019; Consumed Joules: 7.63; Watts: 76.31; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122420; Consumed Joules: 7.47; Watts: 74.72; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122773; Consumed Joules: 7.49; Watts: 74.93; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125456; Consumed Joules: 7.66; Watts: 76.57; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122711; Consumed Joules: 7.49; Watts: 74.90; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125526; Consumed Joules: 7.66; Watts: 75.86; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125509; Consumed Joules: 7.66; Watts: 76.60; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123930; Consumed Joules: 7.56; Watts: 75.64; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125186; Consumed Joules: 7.64; Watts: 76.41; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124314; Consumed Joules: 7.59; Watts: 75.88; Thermal headroom below TjMax: 57
