S0; Consumed energy units: 124710; Consumed Joules: 7.61; Watts: 76.12; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123274; Consumed Joules: 7.52; Watts: 75.24; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123285; Consumed Joules: 7.52; Watts: 75.25; Thermal headroom below TjMax: 59
S0; Consumed energy units: 120886; Consumed Joules: 7.38; Watts: 73.78; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123568; Consumed Joules: 7.54; Watts: 75.42; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122115; Consumed Joules: 7.45; Watts: 74.53; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122947; Consumed Joules: 7.50; Watts: 75.04; Thermal headroom below TjMax: 59
S0; Consumed energy units: 125023; Consumed Joules: 7.63; Watts: 76.31; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123497; Consumed Joules: 7.54; Watts: 74.63; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122917; Consumed Joules: 7.50; Watts: 74.28; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123193; Consumed Joules: 7.52; Watts: 75.19; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122487; Consumed Joules: 7.48; Watts: 74.76; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123687; Consumed Joules: 7.55; Watts: 75.49; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121787; Consumed Joules: 7.43; Watts: 74.33; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123123; Consumed Joules: 7.51; Watts: 75.15; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121784; Consumed Joules: 7.43; Watts: 74.33; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123168; Consumed Joules: 7.52; Watts: 75.18; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123046; Consumed Joules: 7.51; Watts: 75.10; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123338; Consumed Joules: 7.53; Watts: 75.28; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121787; Consumed Joules: 7.43; Watts: 74.33; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124121; Consumed Joules: 7.58; Watts: 75.01; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122232; Consumed Joules: 7.46; Watts: 74.60; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121576; Consumed Joules: 7.42; Watts: 74.20; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122895; Consumed Joules: 7.50; Watts: 74.27; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124815; Consumed Joules: 7.62; Watts: 75.43; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121899; Consumed Joules: 7.44; Watts: 74.40; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123020; Consumed Joules: 7.51; Watts: 75.09; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122201; Consumed Joules: 7.46; Watts: 74.59; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124113; Consumed Joules: 7.58; Watts: 75.00; Thermal headroom below TjMax: 58
S0; Consumed energy units: 120706; Consumed Joules: 7.37; Watts: 73.67; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122643; Consumed Joules: 7.49; Watts: 74.86; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122627; Consumed Joules: 7.48; Watts: 74.85; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124026; Consumed Joules: 7.57; Watts: 74.95; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121363; Consumed Joules: 7.41; Watts: 74.07; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122696; Consumed Joules: 7.49; Watts: 74.89; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123587; Consumed Joules: 7.54; Watts: 75.43; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121221; Consumed Joules: 7.40; Watts: 73.99; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121549; Consumed Joules: 7.42; Watts: 74.19; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123422; Consumed Joules: 7.53; Watts: 75.33; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122834; Consumed Joules: 7.50; Watts: 74.23; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122460; Consumed Joules: 7.47; Watts: 74.74; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121862; Consumed Joules: 7.44; Watts: 74.38; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123960; Consumed Joules: 7.57; Watts: 75.66; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121116; Consumed Joules: 7.39; Watts: 73.92; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123543; Consumed Joules: 7.54; Watts: 75.40; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121815; Consumed Joules: 7.43; Watts: 74.35; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124638; Consumed Joules: 7.61; Watts: 76.07; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121867; Consumed Joules: 7.44; Watts: 74.38; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123616; Consumed Joules: 7.54; Watts: 75.45; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122032; Consumed Joules: 7.45; Watts: 74.48; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122966; Consumed Joules: 7.51; Watts: 75.05; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121986; Consumed Joules: 7.45; Watts: 74.45; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121642; Consumed Joules: 7.42; Watts: 73.51; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123341; Consumed Joules: 7.53; Watts: 75.28; Thermal headroom below TjMax: 58
S0; Consumed energy units: 120986; Consumed Joules: 7.38; Watts: 73.84; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123074; Consumed Joules: 7.51; Watts: 75.12; Thermal headroom below TjMax: 58
S0; Consumed energy units: 125315; Consumed Joules: 7.65; Watts: 75.73; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122531; Consumed Joules: 7.48; Watts: 75.54; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121832; Consumed Joules: 7.44; Watts: 74.36; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122130; Consumed Joules: 7.45; Watts: 74.54; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123103; Consumed Joules: 7.51; Watts: 74.39; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124101; Consumed Joules: 7.57; Watts: 75.75; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122045; Consumed Joules: 7.45; Watts: 74.49; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122125; Consumed Joules: 7.45; Watts: 74.54; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122452; Consumed Joules: 7.47; Watts: 74.74; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123092; Consumed Joules: 7.51; Watts: 74.39; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121962; Consumed Joules: 7.44; Watts: 74.44; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122090; Consumed Joules: 7.45; Watts: 74.52; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124939; Consumed Joules: 7.63; Watts: 75.50; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121935; Consumed Joules: 7.44; Watts: 74.42; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123925; Consumed Joules: 7.56; Watts: 75.64; Thermal headroom below TjMax: 58
S0; Consumed energy units: 120979; Consumed Joules: 7.38; Watts: 73.84; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124641; Consumed Joules: 7.61; Watts: 75.32; Thermal headroom below TjMax: 58
S0; Consumed energy units: 120684; Consumed Joules: 7.37; Watts: 73.66; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123870; Consumed Joules: 7.56; Watts: 75.60; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122072; Consumed Joules: 7.45; Watts: 74.51; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121765; Consumed Joules: 7.43; Watts: 74.32; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123040; Consumed Joules: 7.51; Watts: 75.10; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121846; Consumed Joules: 7.44; Watts: 74.37; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121924; Consumed Joules: 7.44; Watts: 74.42; Thermal headroom below TjMax: 58
S0; Consumed energy units: 125301; Consumed Joules: 7.65; Watts: 75.72; Thermal headroom below TjMax: 58
S0; Consumed energy units: 120779; Consumed Joules: 7.37; Watts: 73.72; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123786; Consumed Joules: 7.56; Watts: 75.55; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121770; Consumed Joules: 7.43; Watts: 74.32; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124262; Consumed Joules: 7.58; Watts: 75.09; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124653; Consumed Joules: 7.61; Watts: 76.08; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122927; Consumed Joules: 7.50; Watts: 75.03; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121452; Consumed Joules: 7.41; Watts: 74.13; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122671; Consumed Joules: 7.49; Watts: 74.87; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121157; Consumed Joules: 7.39; Watts: 73.95; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123345; Consumed Joules: 7.53; Watts: 75.28; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121758; Consumed Joules: 7.43; Watts: 74.32; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123921; Consumed Joules: 7.56; Watts: 74.89; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121597; Consumed Joules: 7.42; Watts: 74.22; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123024; Consumed Joules: 7.51; Watts: 75.09; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123102; Consumed Joules: 7.51; Watts: 75.14; Thermal headroom below TjMax: 58
S0; Consumed energy units: 125070; Consumed Joules: 7.63; Watts: 75.58; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121237; Consumed Joules: 7.40; Watts: 74.00; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122107; Consumed Joules: 7.45; Watts: 74.53; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122559; Consumed Joules: 7.48; Watts: 74.80; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123632; Consumed Joules: 7.55; Watts: 74.71; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121083; Consumed Joules: 7.39; Watts: 73.90; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123584; Consumed Joules: 7.54; Watts: 75.43; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121331; Consumed Joules: 7.41; Watts: 74.05; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123818; Consumed Joules: 7.56; Watts: 74.82; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123007; Consumed Joules: 7.51; Watts: 74.33; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122418; Consumed Joules: 7.47; Watts: 74.72; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123623; Consumed Joules: 7.55; Watts: 75.45; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121184; Consumed Joules: 7.40; Watts: 73.96; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121634; Consumed Joules: 7.42; Watts: 74.24; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122880; Consumed Joules: 7.50; Watts: 75.00; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123021; Consumed Joules: 7.51; Watts: 75.09; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122311; Consumed Joules: 7.47; Watts: 74.65; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121001; Consumed Joules: 7.39; Watts: 73.85; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123274; Consumed Joules: 7.52; Watts: 75.24; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122977; Consumed Joules: 7.51; Watts: 74.32; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124763; Consumed Joules: 7.61; Watts: 75.40; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122213; Consumed Joules: 7.46; Watts: 74.59; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122015; Consumed Joules: 7.45; Watts: 74.47; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121131; Consumed Joules: 7.39; Watts: 73.93; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124247; Consumed Joules: 7.58; Watts: 75.08; Thermal headroom below TjMax: 58
S0; Consumed energy units: 120524; Consumed Joules: 7.36; Watts: 73.56; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123281; Consumed Joules: 7.52; Watts: 75.24; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123221; Consumed Joules: 7.52; Watts: 75.21; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124980; Consumed Joules: 7.63; Watts: 76.28; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121956; Consumed Joules: 7.44; Watts: 74.44; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122669; Consumed Joules: 7.49; Watts: 74.87; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121515; Consumed Joules: 7.42; Watts: 74.17; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123445; Consumed Joules: 7.53; Watts: 75.34; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122679; Consumed Joules: 7.49; Watts: 74.14; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122434; Consumed Joules: 7.47; Watts: 74.73; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123179; Consumed Joules: 7.52; Watts: 75.18; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123217; Consumed Joules: 7.52; Watts: 74.46; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121886; Consumed Joules: 7.44; Watts: 74.39; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124039; Consumed Joules: 7.57; Watts: 75.71; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122709; Consumed Joules: 7.49; Watts: 74.90; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122322; Consumed Joules: 7.47; Watts: 73.92; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123418; Consumed Joules: 7.53; Watts: 75.33; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122938; Consumed Joules: 7.50; Watts: 75.04; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121655; Consumed Joules: 7.43; Watts: 74.25; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122761; Consumed Joules: 7.49; Watts: 74.93; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122429; Consumed Joules: 7.47; Watts: 74.72; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122654; Consumed Joules: 7.49; Watts: 74.86; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122272; Consumed Joules: 7.46; Watts: 73.89; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124493; Consumed Joules: 7.60; Watts: 75.23; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121699; Consumed Joules: 7.43; Watts: 74.28; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122917; Consumed Joules: 7.50; Watts: 74.28; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123006; Consumed Joules: 7.51; Watts: 75.08; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123291; Consumed Joules: 7.53; Watts: 75.25; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121483; Consumed Joules: 7.41; Watts: 74.15; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121405; Consumed Joules: 7.41; Watts: 74.10; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123266; Consumed Joules: 7.52; Watts: 74.49; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121990; Consumed Joules: 7.45; Watts: 74.46; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123638; Consumed Joules: 7.55; Watts: 74.72; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123403; Consumed Joules: 7.53; Watts: 75.32; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122148; Consumed Joules: 7.46; Watts: 74.55; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124421; Consumed Joules: 7.59; Watts: 75.19; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122823; Consumed Joules: 7.50; Watts: 74.97; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122989; Consumed Joules: 7.51; Watts: 75.07; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122140; Consumed Joules: 7.45; Watts: 74.55; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121700; Consumed Joules: 7.43; Watts: 74.28; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122223; Consumed Joules: 7.46; Watts: 74.60; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123110; Consumed Joules: 7.51; Watts: 75.14; Thermal headroom below TjMax: 58
S0; Consumed energy units: 125056; Consumed Joules: 7.63; Watts: 76.33; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121714; Consumed Joules: 7.43; Watts: 74.29; Thermal headroom below TjMax: 58
S0; Consumed energy units: 120874; Consumed Joules: 7.38; Watts: 73.78; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124118; Consumed Joules: 7.58; Watts: 75.76; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121138; Consumed Joules: 7.39; Watts: 73.94; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123473; Consumed Joules: 7.54; Watts: 75.36; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121708; Consumed Joules: 7.43; Watts: 74.28; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121954; Consumed Joules: 7.44; Watts: 74.43; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123232; Consumed Joules: 7.52; Watts: 75.21; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122660; Consumed Joules: 7.49; Watts: 74.87; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122248; Consumed Joules: 7.46; Watts: 74.61; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123371; Consumed Joules: 7.53; Watts: 75.30; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121870; Consumed Joules: 7.44; Watts: 73.65; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123147; Consumed Joules: 7.52; Watts: 75.16; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123307; Consumed Joules: 7.53; Watts: 74.52; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123330; Consumed Joules: 7.53; Watts: 75.27; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122690; Consumed Joules: 7.49; Watts: 74.88; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123824; Consumed Joules: 7.56; Watts: 74.83; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122074; Consumed Joules: 7.45; Watts: 74.51; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122183; Consumed Joules: 7.46; Watts: 74.57; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122654; Consumed Joules: 7.49; Watts: 74.86; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123906; Consumed Joules: 7.56; Watts: 74.88; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122764; Consumed Joules: 7.49; Watts: 74.93; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123227; Consumed Joules: 7.52; Watts: 74.47; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123079; Consumed Joules: 7.51; Watts: 75.12; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122402; Consumed Joules: 7.47; Watts: 74.71; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121629; Consumed Joules: 7.42; Watts: 74.24; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123490; Consumed Joules: 7.54; Watts: 75.37; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122404; Consumed Joules: 7.47; Watts: 74.71; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122811; Consumed Joules: 7.50; Watts: 74.96; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122312; Consumed Joules: 7.47; Watts: 74.65; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121046; Consumed Joules: 7.39; Watts: 73.88; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123414; Consumed Joules: 7.53; Watts: 75.33; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123495; Consumed Joules: 7.54; Watts: 74.63; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121603; Consumed Joules: 7.42; Watts: 73.49; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123793; Consumed Joules: 7.56; Watts: 75.56; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122028; Consumed Joules: 7.45; Watts: 74.48; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124011; Consumed Joules: 7.57; Watts: 74.94; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123269; Consumed Joules: 7.52; Watts: 75.24; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124359; Consumed Joules: 7.59; Watts: 75.90; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122964; Consumed Joules: 7.51; Watts: 75.05; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123575; Consumed Joules: 7.54; Watts: 74.68; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122700; Consumed Joules: 7.49; Watts: 74.89; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122222; Consumed Joules: 7.46; Watts: 74.60; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122004; Consumed Joules: 7.45; Watts: 74.47; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123773; Consumed Joules: 7.55; Watts: 74.80; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122924; Consumed Joules: 7.50; Watts: 74.28; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122850; Consumed Joules: 7.50; Watts: 74.98; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123317; Consumed Joules: 7.53; Watts: 75.27; Thermal headroom below TjMax: 58
S0; Consumed energy units: 126303; Consumed Joules: 7.71; Watts: 76.33; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121952; Consumed Joules: 7.44; Watts: 74.43; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123213; Consumed Joules: 7.52; Watts: 75.20; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122298; Consumed Joules: 7.46; Watts: 74.64; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121433; Consumed Joules: 7.41; Watts: 74.12; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121907; Consumed Joules: 7.44; Watts: 74.41; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123843; Consumed Joules: 7.56; Watts: 75.59; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123495; Consumed Joules: 7.54; Watts: 74.63; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122786; Consumed Joules: 7.49; Watts: 74.20; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123113; Consumed Joules: 7.51; Watts: 75.14; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122708; Consumed Joules: 7.49; Watts: 74.90; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122332; Consumed Joules: 7.47; Watts: 74.67; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122968; Consumed Joules: 7.51; Watts: 74.31; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123639; Consumed Joules: 7.55; Watts: 75.46; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122517; Consumed Joules: 7.48; Watts: 74.78; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122105; Consumed Joules: 7.45; Watts: 74.53; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123778; Consumed Joules: 7.55; Watts: 74.80; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123002; Consumed Joules: 7.51; Watts: 74.33; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122260; Consumed Joules: 7.46; Watts: 74.62; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123643; Consumed Joules: 7.55; Watts: 75.47; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122496; Consumed Joules: 7.48; Watts: 74.03; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122816; Consumed Joules: 7.50; Watts: 74.96; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122300; Consumed Joules: 7.46; Watts: 73.91; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123078; Consumed Joules: 7.51; Watts: 75.12; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123179; Consumed Joules: 7.52; Watts: 74.44; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122528; Consumed Joules: 7.48; Watts: 74.79; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122939; Consumed Joules: 7.50; Watts: 75.04; Thermal headroom below TjMax: 58
S0; Consumed energy units: 120708; Consumed Joules: 7.37; Watts: 73.67; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123295; Consumed Joules: 7.53; Watts: 74.51; Thermal headroom below TjMax: 58
S0; Consumed energy units: 126296; Consumed Joules: 7.71; Watts: 77.08; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123118; Consumed Joules: 7.51; Watts: 75.15; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121665; Consumed Joules: 7.43; Watts: 74.26; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123794; Consumed Joules: 7.56; Watts: 74.81; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121876; Consumed Joules: 7.44; Watts: 74.39; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123583; Consumed Joules: 7.54; Watts: 75.43; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121684; Consumed Joules: 7.43; Watts: 74.27; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123300; Consumed Joules: 7.53; Watts: 74.51; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122060; Consumed Joules: 7.45; Watts: 74.50; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122784; Consumed Joules: 7.49; Watts: 74.94; Thermal headroom below TjMax: 59
S0; Consumed energy units: 125387; Consumed Joules: 7.65; Watts: 76.53; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122200; Consumed Joules: 7.46; Watts: 73.85; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122630; Consumed Joules: 7.48; Watts: 74.85; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122318; Consumed Joules: 7.47; Watts: 74.66; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122438; Consumed Joules: 7.47; Watts: 74.73; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123953; Consumed Joules: 7.57; Watts: 74.91; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121988; Consumed Joules: 7.45; Watts: 73.72; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122480; Consumed Joules: 7.48; Watts: 75.51; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123252; Consumed Joules: 7.52; Watts: 74.48; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123212; Consumed Joules: 7.52; Watts: 74.46; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123978; Consumed Joules: 7.57; Watts: 74.92; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122924; Consumed Joules: 7.50; Watts: 74.28; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123020; Consumed Joules: 7.51; Watts: 75.84; Thermal headroom below TjMax: 59
